Epoch,epoch_time, loss
0,14.17968743108213,2.54147359375
1,13.170420980080962,1.6570790625
2,13.063645381480455,1.282255390625
3,13.35528290271759,1.00130484375
4,13.182618385180831,0.79210328125
5,13.118836918845773,0.627850390625
6,13.16796238720417,0.50323984375
7,13.238262629136443,0.412255859375
8,13.17852788977325,0.34309671875
9,13.065211648121476,0.28888587890625
10,13.535751333460212,0.25623953125
11,13.579209519550204,0.2283776171875
