Epoch,epoch_time, loss
0,29.459508506581187,2.3634275
1,23.124420791864395,1.64698796875
2,22.91170216165483,1.267659921875
3,22.790478467941284,1.005952890625
4,22.86140967346728,0.78744359375
5,22.95999856106937,0.63743421875
6,22.75582529976964,0.516844609375
7,23.00071065314114,0.4272937109375
8,22.736429132521152,0.3676815625
9,22.852807508781552,0.3127502734375
10,23.017320401966572,0.2811651953125
11,22.860518403351307,0.2572038671875
12,22.715992767363787,0.2378764453125
