Epoch,epoch_time, loss
0,25.199249411933124,2.373541875
1,24.223059022799134,1.644010625
2,24.767047789879143,1.27195578125
3,24.426541283726692,0.999652734375
4,25.432161933742464,0.785331640625
5,25.158190235495567,0.62462359375
6,24.518727131187916,0.511963125
7,24.42053777910769,0.4314991796875
8,24.425573276355863,0.36655421875
9,24.572676171548665,0.31181185546875
10,25.164628827013075,0.28738861328125
11,24.763983568176627,0.2665648828125
12,25.24838174134493,0.2305147265625
